2021-05-01 15:00:00;010521_16_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_16_N1_00.pnt;6;36018;99.9424;4.14833780635739;5.15099921883856;59335.4583333333
2021-05-01 16:00:00;010521_17_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_17_N1_00.pnt;6;36018;99.9424;5.15107571570819;6.15373712818935;59335.5
2021-05-01 17:00:00;010521_18_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_18_N1_00.pnt;6;36018;99.9424;6.15381362505898;7.15647503754015;59335.5416666667
2021-05-01 18:00:00;010521_19_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_19_N1_00.pnt;6;36018;99.9424;7.15655153440978;8.15921294689094;59335.5833333333
2021-05-01 19:00:00;010521_20_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_20_N1_00.pnt;6;36018;99.9424;8.15928944376057;9.16195085624174;59335.625
2021-05-01 20:00:00;010521_21_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_21_N1_00.pnt;6;36018;99.9424;9.16202735311136;10.1646887655925;59335.6666666667
2021-05-01 21:00:00;010521_22_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_22_N1_00.pnt;6;36018;99.9424;10.1647652624622;11.1674266749433;59335.7083333333
2021-05-01 22:00:00;010521_23_N1_00.pnt;/media/sorrow/Data/prao/latest/010521_23_N1_00.pnt;6;36018;99.9424;11.167503171813;12.1701645842941;59335.75
2021-05-01 23:00:00;020521_00_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_00_N1_00.pnt;6;36018;99.9424;12.1702410811637;13.1729024936449;59335.7916666667
2021-05-02 0:00:00;020521_01_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_01_N1_00.pnt;6;36018;99.9424;13.1729812568439;14.175642669325;59335.8333333333
2021-05-02 1:00:00;020521_02_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_02_N1_00.pnt;6;36018;99.9424;14.1757191661947;15.1783805786758;59335.875
2021-05-02 2:00:00;020521_03_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_03_N1_00.pnt;6;36018;99.9424;15.1784570755454;16.1811184880266;59335.9166666667
2021-05-02 3:00:00;020521_04_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_04_N1_00.pnt;6;36018;99.9424;16.1811949848962;17.1838563973774;59335.9583333333
2021-05-02 4:00:00;020521_05_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_05_N1_00.pnt;6;36019;99.9424;17.183932894247;18.1866221445152;59336
2021-05-02 5:00:00;020521_06_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_06_N1_00.pnt;6;36018;99.9424;18.1866708035978;19.189332216079;59336.0416666667
2021-05-02 6:00:00;020521_07_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_07_N1_00.pnt;6;36018;99.9424;19.1894087129486;20.1920701254298;59336.0833333333
2021-05-02 7:00:00;020521_08_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_08_N1_00.pnt;6;36018;99.9424;20.1921466222994;21.1948080347806;59336.125
2021-05-02 8:00:00;020521_09_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_09_N1_00.pnt;6;36018;99.9424;21.1948845316502;22.1975459441314;59336.1666666667
2021-05-02 9:00:00;020521_10_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_10_N1_00.pnt;6;36018;99.9424;22.197622441001;23.2002838534822;59336.2083333333
2021-05-02 10:00:00;020521_11_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_11_N1_00.pnt;6;36018;99.9424;23.2003603503518;0.203021762832957;59336.25
2021-05-02 11:00:00;020521_12_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_12_N1_00.pnt;6;36018;99.9424;0.203098259702589;1.20575967218375;59336.2916666667
2021-05-02 12:00:00;020521_13_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_13_N1_00.pnt;6;36018;99.9424;1.20583616905338;2.20849758153455;59336.3333333333
2021-05-02 13:00:00;020521_14_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_14_N1_00.pnt;6;36018;99.9424;2.20857407840418;3.21123549088534;59336.375
2021-05-02 14:00:00;020521_15_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_15_N1_00.pnt;6;36018;99.9424;3.21131198775497;4.21397340023613;59336.4166666667
2021-05-02 15:00:00;020521_16_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_16_N1_00.pnt;6;36018;99.9424;4.21404989710576;5.21671130958693;59336.4583333333
2021-05-02 16:00:00;020521_17_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_17_N1_00.pnt;6;36018;99.9424;5.21678780645656;6.21944921893772;59336.5
2021-05-02 17:00:00;020521_18_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_18_N1_00.pnt;6;36018;99.9424;6.21952571580735;7.22218712828852;59336.5416666667
2021-05-02 18:00:00;020521_19_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_19_N1_00.pnt;6;36018;99.9424;7.22226362515815;8.22492503763931;59336.5833333333
2021-05-02 19:00:00;020521_20_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_20_N1_00.pnt;6;36018;99.9424;8.22500153450894;9.22766294699011;59336.625
2021-05-02 20:00:00;020521_21_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_21_N1_00.pnt;6;36018;99.9424;9.22773944385973;10.2304008563409;59336.6666666667
2021-05-02 21:00:00;020521_22_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_22_N1_00.pnt;6;36018;99.9424;10.2304773532105;11.2331387656917;59336.7083333333
2021-05-02 22:00:00;020521_23_N1_00.pnt;/media/sorrow/Data/prao/latest/020521_23_N1_00.pnt;6;36018;99.9424;11.2332152625613;12.2358766750425;59336.75
2021-05-02 23:00:00;030521_00_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_00_N1_00.pnt;6;36018;99.9424;12.2359531719121;13.2386145843933;59336.7916666667
2021-05-03 0:00:00;030521_01_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_01_N1_00.pnt;6;36018;99.9424;13.2386927019423;14.2413541144235;59336.8333333333
2021-05-03 1:00:00;030521_02_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_02_N1_00.pnt;6;36018;99.9424;14.2414306112931;15.2440920237742;59336.875
2021-05-03 2:00:00;030521_03_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_03_N1_00.pnt;6;36018;99.9424;15.2441685206439;16.246829933125;59336.9166666667
2021-05-03 3:00:00;030521_04_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_04_N1_00.pnt;6;36018;99.9424;16.2469064299947;17.2495678424758;59336.9583333333
2021-05-03 4:00:00;030521_05_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_05_N1_00.pnt;6;36019;99.9424;17.2496443393455;18.2523335896136;59337
2021-05-03 5:00:00;030521_06_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_06_N1_00.pnt;6;36018;99.9424;18.2523822486963;19.2550436611774;59337.0416666667
2021-05-03 6:00:00;030521_07_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_07_N1_00.pnt;6;36018;99.9424;19.255120158047;20.2577815705282;59337.0833333333
2021-05-03 7:00:00;030521_08_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_08_N1_00.pnt;6;36018;99.9424;20.2578580673978;21.260519479879;59337.125
2021-05-03 8:00:00;030521_09_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_09_N1_00.pnt;6;36018;99.9424;21.2605959767486;22.2632573892298;59337.1666666667
2021-05-03 9:00:00;030521_10_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_10_N1_00.pnt;6;36018;99.9424;22.2633338860994;23.2659952985806;59337.2083333333
2021-05-03 10:00:00;030521_11_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_11_N1_00.pnt;6;36018;99.9424;23.2660717954502;0.268733207931387;59337.25
2021-05-03 11:00:00;030521_12_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_12_N1_00.pnt;6;36018;99.9424;0.268809704801015;1.27147111728218;59337.2916666667
2021-05-03 12:00:00;030521_13_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_13_N1_00.pnt;6;36018;99.9424;1.27154761415181;2.27420902663297;59337.3333333333
2021-05-03 13:00:00;030521_14_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_14_N1_00.pnt;6;36018;99.9424;2.2742855235026;3.27694693598377;59337.375
2021-05-03 14:00:00;030521_15_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_15_N1_00.pnt;6;36018;99.9424;3.2770234328534;4.27968484533456;59337.4166666667
2021-05-03 15:00:00;030521_16_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_16_N1_00.pnt;6;36018;99.9424;4.27976134220419;5.28242275468535;59337.4583333333
2021-05-03 16:00:00;030521_17_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_17_N1_00.pnt;6;36018;99.9424;5.28249925155498;6.28516066403615;59337.5
2021-05-03 17:00:00;030521_18_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_18_N1_00.pnt;6;36018;99.9424;6.28523716090578;7.28789857338695;59337.5416666667
2021-05-03 18:00:00;030521_19_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_19_N1_00.pnt;6;36018;99.9424;7.28797507025657;8.29063648273774;59337.5833333333
2021-05-03 19:00:00;030521_20_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_20_N1_00.pnt;6;36018;99.9424;8.29071297960736;9.29337439208853;59337.625
2021-05-03 20:00:00;030521_21_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_21_N1_00.pnt;6;36018;99.9424;9.29345088895816;10.2961123014393;59337.6666666667
2021-05-03 21:00:00;030521_22_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_22_N1_00.pnt;6;36018;99.9424;10.296188798309;11.2988502107901;59337.7083333333
2021-05-03 22:00:00;030521_23_N1_00.pnt;/media/sorrow/Data/prao/latest/030521_23_N1_00.pnt;6;36018;99.9424;11.2989267076597;12.3015881201409;59337.75
2021-05-03 23:00:00;040521_00_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_00_N1_00.pnt;6;36018;99.9424;12.3016646170105;13.3043260294917;59337.7916666667
2021-05-04 0:00:00;040521_01_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_01_N1_00.pnt;6;36018;99.9424;13.3044032484409;14.3070646609221;59337.8333333333
2021-05-04 1:00:00;040521_02_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_02_N1_00.pnt;6;36018;99.9424;14.3071411577917;15.3098025702729;59337.875
2021-05-04 2:00:00;040521_03_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_03_N1_00.pnt;6;36018;99.9424;15.3098790671425;16.3125404796237;59337.9166666667
2021-05-04 3:00:00;040521_04_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_04_N1_00.pnt;6;36018;99.9424;16.3126169764933;17.3152783889745;59337.9583333333
2021-05-04 4:00:00;040521_05_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_05_N1_00.pnt;6;36018;99.9424;17.3153548858441;18.3180162983253;59338
2021-05-04 5:00:00;040521_06_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_06_N1_00.pnt;6;36018;99.9424;18.3180927951949;19.3207542076761;59338.0416666667
2021-05-04 6:00:00;040521_07_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_07_N1_00.pnt;6;36018;99.9424;19.3208307045457;20.3234921170269;59338.0833333333
2021-05-04 7:00:00;040521_08_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_08_N1_00.pnt;6;36018;99.9424;20.3235686138965;21.3262300263776;59338.125
2021-05-04 8:00:00;040521_09_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_09_N1_00.pnt;6;36018;99.9424;21.3263065232473;22.3289679357284;59338.1666666667
2021-05-04 9:00:00;040521_10_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_10_N1_00.pnt;6;36018;99.9424;22.3290444325981;23.3317058450792;59338.2083333333
2021-05-04 10:00:00;040521_11_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_11_N1_00.pnt;6;36018;99.9424;23.3317823419489;0.33444375443003;59338.25
2021-05-04 11:00:00;040521_12_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_12_N1_00.pnt;6;36018;99.9424;0.334520251299658;1.33718166378082;59338.2916666667
2021-05-04 12:00:00;040521_13_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_13_N1_00.pnt;6;36018;99.9424;1.33725816065045;2.33991957313162;59338.3333333333
2021-05-04 13:00:00;040521_14_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_14_N1_00.pnt;6;36018;99.9424;2.33999607000125;3.34265748248241;59338.375
2021-05-04 14:00:00;040521_15_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_15_N1_00.pnt;6;36018;99.9424;3.34273397935204;4.34539539183321;59338.4166666667
2021-05-04 15:00:00;040521_16_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_16_N1_00.pnt;6;36018;99.9424;4.34547188870283;5.348133301184;59338.4583333333
2021-05-04 16:00:00;040521_17_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_17_N1_00.pnt;6;36018;99.9424;5.34820979805363;6.35087121053479;59338.5
2021-05-04 17:00:00;040521_18_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_18_N1_00.pnt;6;36018;99.9424;6.35094770740442;7.35360911988559;59338.5416666667
2021-05-04 18:00:00;040521_19_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_19_N1_00.pnt;6;36018;99.9424;7.35368561675521;8.35634702923638;59338.5833333333
2021-05-04 19:00:00;040521_20_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_20_N1_00.pnt;6;36018;99.9424;8.35642352610601;9.35908493858717;59338.625
2021-05-04 20:00:00;040521_21_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_21_N1_00.pnt;6;36018;99.9424;9.3591614354568;10.361822847938;59338.6666666667
2021-05-04 21:00:00;040521_22_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_22_N1_00.pnt;6;36018;99.9424;10.3618993448076;11.3645607572888;59338.7083333333
2021-05-04 22:00:00;040521_23_N1_00.pnt;/media/sorrow/Data/prao/latest/040521_23_N1_00.pnt;6;36018;99.9424;11.3646372541584;12.3672986666396;59338.75
2021-05-04 23:00:00;050521_00_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_00_N1_00.pnt;6;36018;99.9424;12.3673751635092;13.3700365759903;59338.7916666667
2021-05-05 0:00:00;050521_01_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_01_N1_00.pnt;6;36018;99.9424;13.3701128649114;14.3727742773925;59338.8333333333
2021-05-05 1:00:00;050521_02_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_02_N1_00.pnt;6;36018;99.9424;14.3728507742622;15.3755121867433;59338.875
2021-05-05 2:00:00;050521_03_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_03_N1_00.pnt;6;36018;99.9424;15.3755886836129;16.3782500960941;59338.9166666667
2021-05-05 3:00:00;050521_04_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_04_N1_00.pnt;6;36018;99.9424;16.3783265929637;17.3809880054449;59338.9583333333
2021-05-05 4:00:00;050521_05_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_05_N1_00.pnt;6;36018;99.9424;17.3810645023145;18.3837259147957;59339
2021-05-05 5:00:00;050521_06_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_06_N1_00.pnt;6;36018;99.9424;18.3838024116653;19.3864638241465;59339.0416666667
2021-05-05 6:00:00;050521_07_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_07_N1_00.pnt;6;36018;99.9424;19.3865403210161;20.3892017334973;59339.0833333333
2021-05-05 7:00:00;050521_08_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_08_N1_00.pnt;6;36018;99.9424;20.3892782303669;21.3919396428481;59339.125
2021-05-05 8:00:00;050521_09_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_09_N1_00.pnt;6;36018;99.9424;21.3920161397177;22.3946775521989;59339.1666666667
2021-05-05 9:00:00;050521_10_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_10_N1_00.pnt;6;36018;99.9424;22.3947540490685;23.3974154615497;59339.2083333333
2021-05-05 10:00:00;050521_11_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_11_N1_00.pnt;6;36018;99.9424;23.3974919584193;0.400153370900458;59339.25
2021-05-05 11:00:00;050521_12_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_12_N1_00.pnt;6;36018;99.9424;0.40022986777009;1.40289128025126;59339.2916666667
2021-05-05 12:00:00;050521_13_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_13_N1_00.pnt;6;36018;99.9424;1.40296777712089;2.40562918960205;59339.3333333333
2021-05-05 13:00:00;050521_14_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_14_N1_00.pnt;6;36018;99.9424;2.40570568647168;3.40836709895284;59339.375
2021-05-05 14:00:00;050521_15_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_15_N1_00.pnt;6;36018;99.9424;3.40844359582247;4.41110500830363;59339.4166666667
2021-05-05 15:00:00;050521_16_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_16_N1_00.pnt;6;36018;99.9424;4.41118150517326;5.41384291765443;59339.4583333333
2021-05-05 16:00:00;050521_17_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_17_N1_00.pnt;6;36018;99.9424;5.41391941452406;6.41658082700522;59339.5
2021-05-05 17:00:00;050521_18_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_18_N1_00.pnt;6;36018;99.9424;6.41665732387485;7.41931873635602;59339.5416666667
2021-05-05 18:00:00;050521_19_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_19_N1_00.pnt;6;36018;99.9424;7.41939523322565;8.42205664570681;59339.5833333333
2021-05-05 19:00:00;050521_20_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_20_N1_00.pnt;6;36018;99.9424;8.42213314257644;9.42479455505761;59339.625
2021-05-05 20:00:00;050521_21_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_21_N1_00.pnt;6;36018;99.9424;9.42487105192723;10.4275324644084;59339.6666666667
2021-05-05 21:00:00;050521_22_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_22_N1_00.pnt;6;36018;99.9424;10.427608961278;11.4302703737592;59339.7083333333
2021-05-05 22:00:00;050521_23_N1_00.pnt;/media/sorrow/Data/prao/latest/050521_23_N1_00.pnt;6;36018;99.9424;11.4303468706288;12.43300828311;59339.75
2021-05-05 23:00:00;060521_00_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_00_N1_00.pnt;6;36018;99.9424;12.4330847799796;13.4357461924608;59339.7916666667
2021-05-06 0:00:00;060521_01_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_01_N1_00.pnt;6;36018;99.9424;13.4358216936267;14.4384831061079;59339.8333333333
2021-05-06 1:00:00;060521_02_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_02_N1_00.pnt;6;36018;99.9424;14.4385596029775;15.4412210154587;59339.875
2021-05-06 2:00:00;060521_03_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_03_N1_00.pnt;6;36018;99.9424;15.4412975123283;16.4439589248095;59339.9166666667
2021-05-06 3:00:00;060521_04_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_04_N1_00.pnt;6;36018;99.9424;16.4440354216791;17.4466968341603;59339.9583333333
2021-05-06 4:00:00;060521_05_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_05_N1_00.pnt;6;36018;99.9424;17.4467733310299;18.4494347435111;59340
2021-05-06 5:00:00;060521_06_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_06_N1_00.pnt;6;36018;99.9424;18.4495112403807;19.4521726528619;59340.0416666667
2021-05-06 6:00:00;060521_07_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_07_N1_00.pnt;6;36018;99.9424;19.4522491497315;20.4549105622127;59340.0833333333
2021-05-06 7:00:00;060521_08_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_08_N1_00.pnt;6;36018;99.9424;20.4549870590823;21.4576484715635;59340.125
2021-05-06 8:00:00;060521_09_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_09_N1_00.pnt;6;36018;99.9424;21.4577249684331;22.4603863809143;59340.1666666667
2021-05-06 9:00:00;060521_10_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_10_N1_00.pnt;6;36018;99.9424;22.4604628777839;23.4631242902651;59340.2083333333
2021-05-06 10:00:00;060521_11_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_11_N1_00.pnt;6;36018;99.9424;23.4632007871347;0.465862199615845;59340.25
2021-05-06 11:00:00;060521_12_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_12_N1_00.pnt;6;36018;99.9424;0.465938696485477;1.46860010896664;59340.2916666667
2021-05-06 12:00:00;060521_13_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_13_N1_00.pnt;6;36018;99.9424;1.46867660583627;2.47133801831744;59340.3333333333
2021-05-06 13:00:00;060521_14_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_14_N1_00.pnt;6;36018;99.9424;2.47141451518706;3.47407592766823;59340.375
2021-05-06 14:00:00;060521_15_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_15_N1_00.pnt;6;36018;99.9424;3.47415242453786;4.47681383701902;59340.4166666667
2021-05-06 15:00:00;060521_16_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_16_N1_00.pnt;6;36018;99.9424;4.47689033388865;5.47955174636982;59340.4583333333
2021-05-06 16:00:00;060521_17_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_17_N1_00.pnt;6;36018;99.9424;5.47962824323945;6.48228965572061;59340.5
2021-05-06 17:00:00;060521_18_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_18_N1_00.pnt;6;36018;99.9424;6.48236615259024;7.4850275650714;59340.5416666667
2021-05-06 18:00:00;060521_19_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_19_N1_00.pnt;6;36018;99.9424;7.48510406194103;8.4877654744222;59340.5833333333
2021-05-06 19:00:00;060521_20_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_20_N1_00.pnt;6;36018;99.9424;8.48784197129183;9.49050338377299;59340.625
2021-05-06 20:00:00;060521_21_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_21_N1_00.pnt;6;36018;99.9424;9.49057988064262;10.4932412931238;59340.6666666667
2021-05-06 21:00:00;060521_22_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_22_N1_00.pnt;6;36018;99.9424;10.4933177899934;11.4959792024746;59340.7083333333
2021-05-06 22:00:00;060521_23_N1_00.pnt;/media/sorrow/Data/prao/latest/060521_23_N1_00.pnt;6;36018;99.9424;11.4960556993442;12.4987171118254;59340.75
2021-05-06 23:00:00;070521_00_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_00_N1_00.pnt;6;36018;99.9424;12.498793608695;13.5014550211762;59340.7916666667
2021-05-07 0:00:00;070521_01_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_01_N1_00.pnt;6;36018;99.9424;13.5015299889916;14.5041914014728;59340.8333333333
2021-05-07 1:00:00;070521_02_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_02_N1_00.pnt;6;36018;99.9424;14.5042678983424;15.5069293108236;59340.875
2021-05-07 2:00:00;070521_03_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_03_N1_00.pnt;6;36018;99.9424;15.5070058076932;16.5096672201744;59340.9166666667
2021-05-07 3:00:00;070521_04_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_04_N1_00.pnt;6;36018;99.9424;16.509743717044;17.5124051295252;59340.9583333333
2021-05-07 4:00:00;070521_05_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_05_N1_00.pnt;6;36019;99.9424;17.5124816263948;18.515170876663;59341
2021-05-07 5:00:00;070521_06_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_06_N1_00.pnt;6;36018;99.9424;18.5152195357456;19.5178809482268;59341.0416666667
2021-05-07 6:00:00;070521_07_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_07_N1_00.pnt;6;36018;99.9424;19.5179574450964;20.5206188575776;59341.0833333333
2021-05-07 7:00:00;070521_08_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_08_N1_00.pnt;6;36018;99.9424;20.5206953544472;21.5233567669284;59341.125
2021-05-07 8:00:00;070521_09_N1_00.pnt;/media/sorrow/Data/prao/latest/070521_09_N1_00.pnt;6;36018;99.9424;21.523433263798;22.5260946762791;59341.1666666667
