2015-01-31 16:00:00;310115_17_N1_00.pnt;/media/sorrow/Data/prao/0115/310115_17_N1_00.pnt;6;36018;99.9424;23.2016448369462;0.204306249427351;57053.5
2015-01-31 17:00:00;310115_18_N1_00.pnt;/media/sorrow/Data/prao/0115/310115_18_N1_00.pnt;6;36019;99.9424;0.204382746296979;1.20707199656515;57053.5416666667
2015-01-31 18:00:00;310115_19_N1_00.pnt;/media/sorrow/Data/prao/0115/310115_19_N1_00.pnt;6;36018;99.9424;1.20712065564777;2.20978206812894;57053.5833333333
2015-01-31 19:00:00;310115_20_N1_00.pnt;/media/sorrow/Data/prao/0115/310115_20_N1_00.pnt;6;36018;99.9424;2.20985856499857;3.21251997747973;57053.625
2015-01-31 20:00:00;310115_21_N1_00.pnt;/media/sorrow/Data/prao/0115/310115_21_N1_00.pnt;6;36018;99.9424;3.21259647434936;4.21525788683053;57053.6666666667
2015-01-31 21:00:00;310115_22_N1_00.pnt;/media/sorrow/Data/prao/0115/310115_22_N1_00.pnt;6;36019;99.9424;4.21533438370015;5.21802363396833;57053.7083333333
2015-01-31 22:00:00;310115_23_N1_00.pnt;/media/sorrow/Data/prao/0115/310115_23_N1_00.pnt;6;36018;99.9424;5.21807229305094;6.22073370553211;57053.75
2015-01-31 23:00:00;010215_00_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_00_N1_00.pnt;6;36019;99.9424;6.22081020240174;7.22349945266992;57053.7916666667
2015-02-01 0:00:00;010215_01_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_01_N1_00.pnt;6;36018;99.9424;7.2235491906261;8.22621060310727;57053.8333333333
2015-02-01 1:00:00;010215_02_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_02_N1_00.pnt;6;36018;99.9424;8.2262870999769;9.22894851245806;57053.875
2015-02-01 2:00:00;010215_03_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_03_N1_00.pnt;6;36018;99.9424;9.22902500932769;10.2316864218089;57053.9166666667
2015-02-01 3:00:00;010215_04_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_04_N1_00.pnt;6;36019;99.9424;10.2317629186785;11.2344521689467;57053.9583333333
2015-02-01 4:00:00;010215_05_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_05_N1_00.pnt;6;36018;99.9424;11.2345008280293;12.2371622405104;57054
2015-02-01 5:00:00;010215_06_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_06_N1_00.pnt;6;36019;99.9424;12.2372387373801;13.2399279876482;57054.0416666667
2015-02-01 6:00:00;010215_07_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_07_N1_00.pnt;6;36018;99.9424;13.2399766467309;14.242638059212;57054.0833333333
2015-02-01 7:00:00;010215_08_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_08_N1_00.pnt;6;36019;99.9424;14.2427145560817;15.2454038063498;57054.125
2015-02-01 8:00:00;010215_09_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_09_N1_00.pnt;6;36019;99.9424;15.2454524654325;16.2481417157006;57054.1666666667
2015-02-01 9:00:00;010215_10_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_10_N1_00.pnt;6;36018;99.9424;16.2481903747832;17.2508517872644;57054.2083333333
2015-02-01 10:00:00;010215_11_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_11_N1_00.pnt;6;36018;99.9424;17.250928284134;18.2535896966152;57054.25
2015-02-01 11:00:00;010215_12_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_12_N1_00.pnt;6;36018;99.9424;18.2536661934848;19.256327605966;57054.2916666667
2015-02-01 12:00:00;010215_13_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_13_N1_00.pnt;6;36019;99.9424;19.2564041028356;20.2590933531038;57054.3333333333
2015-02-01 13:00:00;010215_14_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_14_N1_00.pnt;6;36018;99.9424;20.2591420121864;21.2618034246676;57054.375
2015-02-01 14:00:00;010215_15_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_15_N1_00.pnt;6;36019;99.9424;21.2618799215372;22.2645691718054;57054.4166666667
2015-02-01 15:00:00;010215_16_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_16_N1_00.pnt;6;36018;99.9424;22.264617830888;23.2672792433692;57054.4583333333
2015-02-01 16:00:00;010215_17_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_17_N1_00.pnt;6;36019;99.9424;23.2673557402388;0.270044990506978;57054.5
2015-02-01 17:00:00;010215_18_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_18_N1_00.pnt;6;36019;99.9424;0.270093649589597;1.27278289985777;57054.5416666667
2015-02-01 18:00:00;010215_19_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_19_N1_00.pnt;6;36018;99.9424;1.27283155894039;2.27549297142155;57054.5833333333
2015-02-01 19:00:00;010215_20_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_20_N1_00.pnt;6;36019;99.9424;2.27556946829118;3.27825871855936;57054.625
2015-02-01 20:00:00;010215_21_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_21_N1_00.pnt;6;36018;99.9424;3.27830737764198;4.28096879012315;57054.6666666667
2015-02-01 21:00:00;010215_22_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_22_N1_00.pnt;6;36018;99.9424;4.28104528699277;5.28370669947394;57054.7083333333
2015-02-01 22:00:00;010215_23_N1_00.pnt;/media/sorrow/Data/prao/0215/010215_23_N1_00.pnt;6;36018;99.9424;5.28378319634356;6.28644460882473;57054.75
2015-02-01 23:00:00;020215_00_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_00_N1_00.pnt;6;36019;99.9424;6.28652110569436;7.28921035596254;57054.7916666667
2015-02-02 0:00:00;020215_01_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_01_N1_00.pnt;6;36018;99.9424;7.28925981219377;8.29192122467493;57054.8333333333
2015-02-02 1:00:00;020215_02_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_02_N1_00.pnt;6;36018;99.9424;8.29199772154456;9.29465913402572;57054.875
2015-02-02 2:00:00;020215_03_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_03_N1_00.pnt;6;36019;99.9424;9.29473563089535;10.2974248811635;57054.9166666667
2015-02-02 3:00:00;020215_04_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_04_N1_00.pnt;6;36018;99.9424;10.2974735402461;11.3001349527273;57054.9583333333
2015-02-02 4:00:00;020215_05_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_05_N1_00.pnt;6;36019;99.9424;11.3002114495969;12.3029006998651;57055
2015-02-02 5:00:00;020215_06_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_06_N1_00.pnt;6;36018;99.9424;12.3029493589477;13.3056107714289;57055.0416666667
2015-02-02 6:00:00;020215_07_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_07_N1_00.pnt;6;36018;99.9424;13.3056872682985;14.3083486807797;57055.0833333333
2015-02-02 7:00:00;020215_08_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_08_N1_00.pnt;6;36019;99.9424;14.3084251776493;15.3111144279175;57055.125
2015-02-02 8:00:00;020215_09_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_09_N1_00.pnt;6;36018;99.9424;15.3111630870001;16.3138244994813;57055.1666666667
2015-02-02 9:00:00;020215_10_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_10_N1_00.pnt;6;36018;99.9424;16.3139009963509;17.3165624088321;57055.2083333333
2015-02-02 10:00:00;020215_11_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_11_N1_00.pnt;6;36019;99.9424;17.3166389057017;18.3193281559699;57055.25
2015-02-02 11:00:00;020215_12_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_12_N1_00.pnt;6;36019;99.9424;18.3193768150525;19.3220660653207;57055.2916666667
2015-02-02 12:00:00;020215_13_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_13_N1_00.pnt;6;36019;99.9424;19.3221147244033;20.3248039746715;57055.3333333333
2015-02-02 13:00:00;020215_14_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_14_N1_00.pnt;6;36018;99.9424;20.3248526337541;21.3275140462352;57055.375
2015-02-02 14:00:00;020215_15_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_15_N1_00.pnt;6;36018;99.9424;21.3275905431049;22.330251955586;57055.4166666667
2015-02-02 15:00:00;020215_16_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_16_N1_00.pnt;6;36018;99.9424;22.3303284524557;23.3329898649368;57055.4583333333
2015-02-02 16:00:00;020215_17_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_17_N1_00.pnt;6;36018;99.9424;23.3330663618065;0.33572777428763;57055.5
2015-02-02 17:00:00;020215_18_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_18_N1_00.pnt;6;36019;99.9424;0.335804271157258;1.33849352142543;57055.5416666667
2015-02-02 18:00:00;020215_19_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_19_N1_00.pnt;6;36019;99.9424;1.33854218050805;2.34123143077623;57055.5833333333
2015-02-02 19:00:00;020215_20_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_20_N1_00.pnt;6;36018;99.9424;2.34128008985885;3.34394150234001;57055.625
2015-02-02 20:00:00;020215_21_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_21_N1_00.pnt;6;36019;99.9424;3.34401799920964;4.34670724947781;57055.6666666667
2015-02-02 21:00:00;020215_22_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_22_N1_00.pnt;6;36018;99.9424;4.34675590856044;5.3494173210416;57055.7083333333
2015-02-02 22:00:00;020215_23_N1_00.pnt;/media/sorrow/Data/prao/0215/020215_23_N1_00.pnt;6;36019;99.9424;5.34949381791123;6.3521830681794;57055.75
2015-02-02 23:00:00;030215_00_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_00_N1_00.pnt;6;36018;99.9424;6.35223172726202;7.35489313974319;57055.7916666667
2015-02-03 0:00:00;030215_01_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_01_N1_00.pnt;6;36019;99.9424;7.35496997989133;8.35765923015951;57055.8333333333
2015-02-03 1:00:00;030215_02_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_02_N1_00.pnt;6;36019;99.9424;8.35770788924213;9.3603971395103;57055.875
2015-02-03 2:00:00;030215_03_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_03_N1_00.pnt;6;36019;99.9424;9.36044579859292;10.3631350488611;57055.9166666667
2015-02-03 3:00:00;030215_04_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_04_N1_00.pnt;6;36018;99.9424;10.3631837079437;11.3658451204249;57055.9583333333
2015-02-03 4:00:00;030215_05_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_05_N1_00.pnt;6;36018;99.9424;11.3659216172945;12.3685830297757;57056
2015-02-03 5:00:00;030215_06_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_06_N1_00.pnt;6;36019;99.9424;12.3686595266453;13.3713487769135;57056.0416666667
2015-02-03 6:00:00;030215_07_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_07_N1_00.pnt;6;36018;99.9424;13.3713974359961;14.3740588484773;57056.0833333333
2015-02-03 7:00:00;030215_08_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_08_N1_00.pnt;6;36018;99.9424;14.3741353453469;15.3767967578281;57056.125
2015-02-03 8:00:00;030215_09_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_09_N1_00.pnt;6;36018;99.9424;15.3768732546977;16.3795346671788;57056.1666666667
2015-02-03 9:00:00;030215_10_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_10_N1_00.pnt;6;36019;99.9424;16.3796111640485;17.3823004143166;57056.2083333333
2015-02-03 10:00:00;030215_11_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_11_N1_00.pnt;6;36018;99.9424;17.3823490733993;18.3850104858804;57056.25
2015-02-03 11:00:00;030215_12_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_12_N1_00.pnt;6;36018;99.9424;18.3850869827501;19.3877483952312;57056.2916666667
2015-02-03 12:00:00;030215_13_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_13_N1_00.pnt;6;36019;99.9424;19.3878248921009;20.390514142369;57056.3333333333
2015-02-03 13:00:00;030215_14_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_14_N1_00.pnt;6;36018;99.9424;20.3905628014517;21.3932242139328;57056.375
2015-02-03 14:00:00;030215_15_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_15_N1_00.pnt;6;36018;99.9424;21.3933007108024;22.3959621232836;57056.4166666667
2015-02-03 15:00:00;030215_16_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_16_N1_00.pnt;6;36018;99.9424;22.3960386201532;23.3987000326344;57056.4583333333
2015-02-03 16:00:00;030215_17_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_17_N1_00.pnt;6;36018;99.9424;23.398776529504;0.401437941985197;57056.5
2015-02-03 17:00:00;030215_18_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_18_N1_00.pnt;6;36018;99.9424;0.401514438854829;1.40417585133599;57056.5416666667
2015-02-03 18:00:00;030215_19_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_19_N1_00.pnt;6;36018;99.9424;1.40425234820562;2.40691376068679;57056.5833333333
2015-02-03 19:00:00;030215_20_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_20_N1_00.pnt;6;36018;99.9424;2.40699025755642;3.40965167003758;57056.625
2015-02-03 20:00:00;030215_21_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_21_N1_00.pnt;6;36018;99.9424;3.40972816690721;4.41238957938837;57056.6666666667
2015-02-03 21:00:00;030215_22_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_22_N1_00.pnt;6;36018;99.9424;4.41246607625801;5.41512748873917;57056.7083333333
2015-02-03 22:00:00;030215_23_N1_00.pnt;/media/sorrow/Data/prao/0215/030215_23_N1_00.pnt;6;36019;99.9424;5.4152039856088;6.41789323587697;57056.75
2015-02-03 23:00:00;040215_00_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_00_N1_00.pnt;6;36018;99.9424;6.41794189495959;7.42060330744076;57056.7916666667
2015-02-04 0:00:00;040215_01_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_01_N1_00.pnt;6;36018;99.9424;7.42067959736117;8.42334100984234;57056.8333333333
2015-02-04 1:00:00;040215_02_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_02_N1_00.pnt;6;36018;99.9424;8.42341750671196;9.42607891919313;57056.875
2015-02-04 2:00:00;040215_03_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_03_N1_00.pnt;6;36018;99.9424;9.42615541606276;10.4288168285439;57056.9166666667
2015-02-04 3:00:00;040215_04_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_04_N1_00.pnt;6;36018;99.9424;10.4288933254136;11.4315547378947;57056.9583333333
2015-02-04 4:00:00;040215_05_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_05_N1_00.pnt;6;36018;99.9424;11.4316312347643;12.4342926472455;57057
2015-02-04 5:00:00;040215_06_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_06_N1_00.pnt;6;36018;99.9424;12.4343691441151;13.4370305565963;57057.0416666667
2015-02-04 6:00:00;040215_07_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_07_N1_00.pnt;6;36018;99.9424;13.4371070534659;14.4397684659471;57057.0833333333
2015-02-04 7:00:00;040215_08_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_08_N1_00.pnt;6;36018;99.9424;14.4398449628167;15.4425063752979;57057.125
2015-02-04 8:00:00;040215_09_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_09_N1_00.pnt;6;36018;99.9424;15.4425828721675;16.4452442846487;57057.1666666667
2015-02-04 9:00:00;040215_10_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_10_N1_00.pnt;6;36018;99.9424;16.4453207815183;17.4479821939995;57057.2083333333
2015-02-04 10:00:00;040215_11_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_11_N1_00.pnt;6;36018;99.9424;17.4480586908691;18.4507201033503;57057.25
2015-02-04 11:00:00;040215_12_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_12_N1_00.pnt;6;36018;99.9424;18.4507966002199;19.4534580127011;57057.2916666667
2015-02-04 12:00:00;040215_13_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_13_N1_00.pnt;6;36018;99.9424;19.4535345095707;20.4561959220519;57057.3333333333
2015-02-04 13:00:00;040215_14_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_14_N1_00.pnt;6;36018;99.9424;20.4562724189215;21.4589338314027;57057.375
2015-02-04 14:00:00;040215_15_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_15_N1_00.pnt;6;36018;99.9424;21.4590103282723;22.4616717407534;57057.4166666667
2015-02-04 15:00:00;040215_16_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_16_N1_00.pnt;6;36018;99.9424;22.4617482376231;23.4644096501042;57057.4583333333
2015-02-04 16:00:00;040215_17_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_17_N1_00.pnt;6;36018;99.9424;23.4644861469739;0.467147559455036;57057.5
2015-02-04 17:00:00;040215_18_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_18_N1_00.pnt;6;36018;99.9424;0.467224056324667;1.46988546880583;57057.5416666667
2015-02-04 18:00:00;040215_19_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_19_N1_00.pnt;6;36018;99.9424;1.46996196567546;2.47262337815662;57057.5833333333
2015-02-04 19:00:00;040215_20_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_20_N1_00.pnt;6;36018;99.9424;2.47269987502625;3.47536128750742;57057.625
2015-02-04 20:00:00;040215_21_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_21_N1_00.pnt;6;36018;99.9424;3.47543778437705;4.47809919685821;57057.6666666667
2015-02-04 21:00:00;040215_22_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_22_N1_00.pnt;6;36018;99.9424;4.47817569372784;5.48083710620901;57057.7083333333
2015-02-04 22:00:00;040215_23_N1_00.pnt;/media/sorrow/Data/prao/0215/040215_23_N1_00.pnt;6;36018;99.9424;5.48091360307863;6.4835750155598;57057.75
2015-02-04 23:00:00;050215_00_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_00_N1_00.pnt;6;36018;99.9424;6.48365151242943;7.48631292491059;57057.7916666667
2015-02-05 0:00:00;050215_01_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_01_N1_00.pnt;6;36018;99.9424;7.48638865324714;8.4890500657283;57057.8333333333
2015-02-05 1:00:00;050215_02_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_02_N1_00.pnt;6;36018;99.9424;8.48912656259793;9.49178797507909;57057.875
2015-02-05 2:00:00;050215_03_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_03_N1_00.pnt;6;36018;99.9424;9.49186447194872;10.4945258844299;57057.9166666667
2015-02-05 3:00:00;050215_04_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_04_N1_00.pnt;6;36018;99.9424;10.4946023812995;11.4972637937807;57057.9583333333
2015-02-05 4:00:00;050215_05_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_05_N1_00.pnt;6;36019;99.9424;11.4973402906503;12.5000295409185;57058
2015-02-05 5:00:00;050215_06_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_06_N1_00.pnt;6;36018;99.9424;12.5000782000011;13.5027396124823;57058.0416666667
2015-02-05 6:00:00;050215_07_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_07_N1_00.pnt;6;36018;99.9424;13.5028161093519;14.5054775218331;57058.0833333333
2015-02-05 7:00:00;050215_08_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_08_N1_00.pnt;6;36018;99.9424;14.5055540187027;15.5082154311839;57058.125
2015-02-05 8:00:00;050215_09_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_09_N1_00.pnt;6;36018;99.9424;15.5082919280535;16.5109533405346;57058.1666666667
2015-02-05 9:00:00;050215_10_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_10_N1_00.pnt;6;36018;99.9424;16.5110298374043;17.5136912498854;57058.2083333333
2015-02-05 10:00:00;050215_11_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_11_N1_00.pnt;6;36018;99.9424;17.5137677467551;18.5164291592362;57058.25
2015-02-05 11:00:00;050215_12_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_12_N1_00.pnt;6;36018;99.9424;18.5165056561059;19.519167068587;57058.2916666667
2015-02-05 12:00:00;050215_13_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_13_N1_00.pnt;6;36018;99.9424;19.5192435654567;20.5219049779378;57058.3333333333
2015-02-05 13:00:00;050215_14_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_14_N1_00.pnt;6;36018;99.9424;20.5219814748075;21.5246428872886;57058.375
2015-02-05 14:00:00;050215_15_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_15_N1_00.pnt;6;36018;99.9424;21.5247193841582;22.5273807966394;57058.4166666667
2015-02-05 15:00:00;050215_16_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_16_N1_00.pnt;6;36018;99.9424;22.527457293509;23.5301187059902;57058.4583333333
2015-02-05 16:00:00;050215_17_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_17_N1_00.pnt;6;36018;99.9424;23.5301952028598;0.532856615341;57058.5
2015-02-05 17:00:00;050215_18_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_18_N1_00.pnt;6;36018;99.9424;0.532933112210628;1.53559452469179;57058.5416666667
2015-02-05 18:00:00;050215_19_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_19_N1_00.pnt;6;36018;99.9424;1.53567102156142;2.53833243404259;57058.5833333333
2015-02-05 19:00:00;050215_20_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_20_N1_00.pnt;6;36018;99.9424;2.53840893091222;3.54107034339338;57058.625
2015-02-05 20:00:00;050215_21_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_21_N1_00.pnt;6;36018;99.9424;3.54114684026301;4.54380825274418;57058.6666666667
2015-02-05 21:00:00;050215_22_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_22_N1_00.pnt;6;36018;99.9424;4.54388474961381;5.54654616209497;57058.7083333333
2015-02-05 22:00:00;050215_23_N1_00.pnt;/media/sorrow/Data/prao/0215/050215_23_N1_00.pnt;6;36018;99.9424;5.5466226589646;6.54928407144576;57058.75
2015-02-05 23:00:00;060215_00_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_00_N1_00.pnt;6;36018;99.9424;6.54936056831539;7.55202198079656;57058.7916666667
2015-02-06 0:00:00;060215_01_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_01_N1_00.pnt;6;36018;99.9424;7.55209721841375;8.55475863089492;57058.8333333333
2015-02-06 1:00:00;060215_02_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_02_N1_00.pnt;6;36018;99.9424;8.55483512776454;9.55749654024571;57058.875
2015-02-06 2:00:00;060215_03_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_03_N1_00.pnt;6;36018;99.9424;9.55757303711534;10.5602344495965;57058.9166666667
2015-02-06 3:00:00;060215_04_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_04_N1_00.pnt;6;36018;99.9424;10.5603109464661;11.5629723589473;57058.9583333333
2015-02-06 4:00:00;060215_05_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_05_N1_00.pnt;6;36018;99.9424;11.5630488558169;12.5657102682981;57059
2015-02-06 5:00:00;060215_06_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_06_N1_00.pnt;6;36018;99.9424;12.5657867651677;13.5684481776489;57059.0416666667
2015-02-06 6:00:00;060215_07_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_07_N1_00.pnt;6;36018;99.9424;13.5685246745185;14.5711860869997;57059.0833333333
2015-02-06 7:00:00;060215_08_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_08_N1_00.pnt;6;36018;99.9424;14.5712625838693;15.5739239963505;57059.125
2015-02-06 8:00:00;060215_09_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_09_N1_00.pnt;6;36018;99.9424;15.5740004932201;16.5766619057013;57059.1666666667
2015-02-06 9:00:00;060215_10_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_10_N1_00.pnt;6;36018;99.9424;16.5767384025709;17.5793998150521;57059.2083333333
2015-02-06 10:00:00;060215_11_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_11_N1_00.pnt;6;36018;99.9424;17.5794763119217;18.5821377244029;57059.25
2015-02-06 11:00:00;060215_12_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_12_N1_00.pnt;6;36018;99.9424;18.5822142212725;19.5848756337536;57059.2916666667
2015-02-06 12:00:00;060215_13_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_13_N1_00.pnt;6;36018;99.9424;19.5849521306233;20.5876135431044;57059.3333333333
2015-02-06 13:00:00;060215_14_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_14_N1_00.pnt;6;36018;99.9424;20.5876900399741;21.5903514524552;57059.375
2015-02-06 14:00:00;060215_15_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_15_N1_00.pnt;6;36018;99.9424;21.5904279493249;22.593089361806;57059.4166666667
2015-02-06 15:00:00;060215_16_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_16_N1_00.pnt;6;36018;99.9424;22.5931658586757;23.5958272711568;57059.4583333333
2015-02-06 16:00:00;060215_17_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_17_N1_00.pnt;6;36018;99.9424;23.5959037680265;0.598565180507617;57059.5
2015-02-06 17:00:00;060215_18_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_18_N1_00.pnt;6;36018;99.9424;0.598641677377245;1.60130308985841;57059.5416666667
2015-02-06 18:00:00;060215_19_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_19_N1_00.pnt;6;36018;99.9424;1.60137958672804;2.60404099920921;57059.5833333333
2015-02-06 19:00:00;060215_20_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_20_N1_00.pnt;6;36018;99.9424;2.60411749607884;3.60677890856;57059.625
2015-02-06 20:00:00;060215_21_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_21_N1_00.pnt;6;36019;99.9424;3.60685540542963;4.6095446556978;57059.6666666667
2015-02-06 21:00:00;060215_22_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_22_N1_00.pnt;6;36018;99.9424;4.60959331478042;5.61225472726159;57059.7083333333
2015-02-06 22:00:00;060215_23_N1_00.pnt;/media/sorrow/Data/prao/0215/060215_23_N1_00.pnt;6;36018;99.9424;5.61233122413121;6.61499263661238;57059.75
2015-02-06 23:00:00;070215_00_N1_00.pnt;/media/sorrow/Data/prao/0215/070215_00_N1_00.pnt;6;36018;99.9424;6.61506913348201;7.61773054596318;57059.7916666667
2015-02-07 0:00:00;070215_01_N1_00.pnt;/media/sorrow/Data/prao/0215/070215_01_N1_00.pnt;6;36018;99.9424;7.61780543094295;8.62046684342411;57059.8333333333
2015-02-07 1:00:00;070215_02_N1_00.pnt;/media/sorrow/Data/prao/0215/070215_02_N1_00.pnt;6;36018;99.9424;8.62054334029374;9.62320475277491;57059.875
